y,fzone,punt,kick,gofor
1,1,0.1035,0,0.8965
1,2,0.9025,0,0.0975
1,3,1,0,0
1,4,1,0,0
2,1,0.04,0,0.96
2,2,0.853,0,0.147
2,3,1,0,0
2,4,1,0,0
3,1,0.174,0,0.826
3,2,0.985,0,0.015
3,3,1,0,0
3,4,1,0,0
4,1,0.0215,0,0.9785
4,2,0.8725,0,0.1275
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.168,0,0.832
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.5275,0.065,0.4075
6,4,0.9275,0.0705,0.002
7,1,0,0.29,0.71
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.138,0.862
8,2,0,0.9775,0.0225
8,3,0,1,0
8,4,0,1,0
9,1,0,0.841,0.159
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0595,0.9405
10,2,0,0.923,0.077
10,3,0,0.9995,0.0005
10,4,0,1,0
