y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.25,0,0.75
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0,0,1
2,2,0.1655,0,0.8345
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.396,0,0.604
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.016,0,0.984
4,3,0.959,0,0.041
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.204,0,0.796
5,4,0.986,0,0.014
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0785,0.9215
6,4,0.343,0.1845,0.4725
7,1,0,0.0595,0.9405
7,2,0,0.8575,0.1425
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3345,0.6655
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.096,0.904
9,2,0,0.955,0.045
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.145,0.855
10,3,0,0.921,0.079
10,4,0,0.992,0.008
