y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.669,0,0.331
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.06,0,0.94
2,3,0.9545,0,0.0455
2,4,1,0,0
3,1,0,0,1
3,2,0.0195,0,0.9805
3,3,0.9525,0,0.0475
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0725,0,0.9275
4,4,0.9325,0,0.0675
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.149,0,0.851
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0,0.07,0.93
6,4,0.0005,0.1905,0.809
7,1,0,0.03,0.97
7,2,0,0.176,0.824
7,3,0,0.7635,0.2365
7,4,0,0.991,0.009
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.171,0.829
8,4,0,0.767,0.233
9,1,0,0,1
9,2,0,0.0585,0.9415
9,3,0,0.6665,0.3335
9,4,0,0.9435,0.0565
10,1,0,0,1
10,2,0,0,1
10,3,0,0.135,0.865
10,4,0,0.6255,0.3745
