y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.029,0,0.971
1,3,0.9125,0,0.0875
1,4,1,0,0
2,1,0,0,1
2,2,0.018,0,0.982
2,3,0.9345,0,0.0655
2,4,1,0,0
3,1,0,0,1
3,2,0.058,0,0.942
3,3,0.988,0,0.012
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.579,0,0.421
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.75,0,0.25
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.063,0.937
6,4,0.059,0.1825,0.7585
7,1,0,0.004,0.996
7,2,0,0.447,0.553
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0.011,0.989
8,3,0,0.94,0.06
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.6735,0.3265
9,3,0,0.9905,0.0095
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0185,0.9815
10,3,0,0.727,0.273
10,4,0,0.9655,0.0345
