y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.615,0,0.385
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.539,0,0.461
2,4,0.9955,0,0.0045
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.663,0,0.337
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.0045,0,0.9955
4,4,0.689,0,0.311
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0685,0,0.9315
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.043,0.957
6,4,0.0005,0.145,0.8545
7,1,0,0,1
7,2,0,0.009,0.991
7,3,0,0.64,0.36
7,4,0,0.9925,0.0075
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0265,0.9735
8,4,0,0.72,0.28
9,1,0,0,1
9,2,0,0.013,0.987
9,3,0,0.648,0.352
9,4,0,0.9465,0.0535
10,1,0,0,1
10,2,0,0,1
10,3,0,0.101,0.899
10,4,0,0.6355,0.3645
