y,fzone,punt,kick,gofor
1,1,0.672,0,0.328
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4555,0,0.5445
2,2,0.9975,0,0.0025
2,3,1,0,0
2,4,1,0,0
3,1,0.7345,0,0.2655
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.4005,0,0.5995
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.0265,0,0.9735
5,2,0.8565,0,0.1435
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.049,0.0335,0.9175
6,3,0.931,0.0525,0.0165
6,4,0.9475,0.0525,0
7,1,0,0.8585,0.1415
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.944,0.056
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9575,0.0425
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
