y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2455,0,0.7545
1,3,0.992,0,0.008
1,4,1,0,0
2,1,0,0,1
2,2,0.1765,0,0.8235
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4695,0,0.5305
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.04,0,0.96
4,3,0.982,0,0.018
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3675,0,0.6325
5,4,0.995,0,0.005
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.0015,0.0665,0.932
6,4,0.5025,0.1535,0.344
7,1,0,0.036,0.964
7,2,0,0.814,0.186
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.353,0.647
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.149,0.851
9,2,0,0.9725,0.0275
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2105,0.7895
10,3,0,0.9445,0.0555
10,4,0,0.9965,0.0035
