y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1305,0,0.8695
1,3,0.9815,0,0.0185
1,4,1,0,0
2,1,0,0,1
2,2,0.098,0,0.902
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0,0,1
3,2,0.277,0,0.723
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.9305,0,0.0695
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1165,0,0.8835
5,4,0.9675,0,0.0325
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.069,0.931
6,4,0.23,0.1845,0.5855
7,1,0,0.024,0.976
7,2,0,0.801,0.199
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.257,0.743
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.0935,0.9065
9,2,0,0.948,0.052
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.169,0.831
10,3,0,0.933,0.067
10,4,0,0.9945,0.0055
