y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.341,0,0.659
1,3,0.8795,0,0.1205
1,4,0.9815,0,0.0185
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.264,0,0.736
2,4,0.8655,0,0.1345
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.182,0,0.818
3,4,0.9735,0,0.0265
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.0055,0,0.9945
4,4,0.6225,0,0.3775
5,1,0.0005,0,0.9995
5,2,0.002,0,0.998
5,3,0.004,0,0.996
5,4,0.151,0,0.849
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0855,0.9145
6,4,0.0055,0.22,0.7745
7,1,0,0.016,0.984
7,2,0,0.457,0.543
7,3,0,0.9725,0.0275
7,4,0,0.975,0.025
8,1,0,0.0065,0.9935
8,2,0,0.0125,0.9875
8,3,0,0.6605,0.3395
8,4,0,0.975,0.025
9,1,0,0.008,0.992
9,2,0,0.269,0.731
9,3,0,0.94,0.06
9,4,0,0.975,0.025
10,1,0,0,1
10,2,0,0.006,0.994
10,3,0,0.3845,0.6155
10,4,0,0.8725,0.1275
