y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.699,0,0.301
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.873,0,0.127
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0215,0,0.9785
3,3,0.946,0,0.054
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1775,0,0.8225
4,4,0.9715,0,0.0285
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.3975,0,0.6025
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0,0.0825,0.9175
6,4,0.006,0.214,0.78
7,1,0,0.084,0.916
7,2,0,0.823,0.177
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.164,0.836
8,3,0,0.972,0.028
8,4,0,0.9985,0.0015
9,1,0,0.0265,0.9735
9,2,0,0.841,0.159
9,3,0,0.992,0.008
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.008,0.992
10,3,0,0.6945,0.3055
10,4,0,0.9645,0.0355
