y,fzone,punt,kick,gofor
1,1,0.008,0,0.992
1,2,0.579,0,0.421
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.438,0,0.562
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.015,0,0.985
3,2,0.751,0,0.249
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2565,0,0.7435
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7775,0,0.2225
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.0275,0.077,0.8955
6,4,0.785,0.129,0.086
7,1,0,0.1425,0.8575
7,2,0,0.941,0.059
7,3,0,1,0
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.811,0.189
8,3,0,1,0
8,4,0,1,0
9,1,0,0.472,0.528
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.585,0.415
10,3,0,0.9885,0.0115
10,4,0,0.9995,0.0005
