y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.042,0,0.958
1,3,0.94,0,0.06
1,4,1,0,0
2,1,0,0,1
2,2,0.0555,0,0.9445
2,3,0.98,0,0.02
2,4,1,0,0
3,1,0,0,1
3,2,0.2755,0,0.7245
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.873,0,0.127
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0635,0,0.9365
5,4,0.924,0,0.076
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.062,0.938
6,4,0.141,0.1795,0.6795
7,1,0,0.0165,0.9835
7,2,0,0.6675,0.3325
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.116,0.884
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.049,0.951
9,2,0,0.92,0.08
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.086,0.914
10,3,0,0.8975,0.1025
10,4,0,0.9895,0.0105
