y,fzone,punt,kick,gofor
1,1,0.0265,0,0.9735
1,2,0.833,0,0.167
1,3,1,0,0
1,4,1,0,0
2,1,0.1555,0,0.8445
2,2,0.989,0,0.011
2,3,1,0,0
2,4,1,0,0
3,1,0.9445,0,0.0555
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9985,0,0.0015
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9375,0,0.0625
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0425,0.011,0.9465
6,2,0.9255,0.0235,0.051
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.7765,0.2235
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.706,0.294
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6565,0.3435
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
