y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.351,0,0.649
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0,0,1
2,2,0.255,0,0.745
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.556,0,0.444
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0825,0,0.9175
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.501,0,0.499
5,4,0.9965,0,0.0035
6,1,0,0.0075,0.9925
6,2,0,0.0215,0.9785
6,3,0.0025,0.0675,0.93
6,4,0.605,0.1485,0.2465
7,1,0,0.0505,0.9495
7,2,0,0.8555,0.1445
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.491,0.509
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.215,0.785
9,2,0,0.9865,0.0135
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2905,0.7095
10,3,0,0.963,0.037
10,4,0,0.9975,0.0025
