y,fzone,punt,kick,gofor
1,1,0.0465,0,0.9535
1,2,0.822,0,0.178
1,3,1,0,0
1,4,1,0,0
2,1,0.0255,0,0.9745
2,2,0.808,0,0.192
2,3,1,0,0
2,4,1,0,0
3,1,0.106,0,0.894
3,2,0.9585,0,0.0415
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.5705,0,0.4295
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.877,0,0.123
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0305,0.0905,0.879
6,4,0.77,0.1515,0.0785
7,1,0,0.2585,0.7415
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0255,0.9745
8,2,0,0.895,0.105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5115,0.4885
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.615,0.385
10,3,0,0.99,0.01
10,4,0,1,0
