y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.749,0,0.251
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0665,0,0.9335
2,3,0.9455,0,0.0545
2,4,0.9785,0,0.0215
3,1,0.0005,0,0.9995
3,2,0.0995,0,0.9005
3,3,0.964,0,0.036
3,4,0.9895,0,0.0105
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.3935,0,0.6065
4,4,0.9725,0,0.0275
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.5325,0,0.4675
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.013,0.214,0.773
7,1,0,0.0145,0.9855
7,2,0,0.533,0.467
7,3,0,0.9735,0.0265
7,4,0,0.982,0.018
8,1,0,0.0005,0.9995
8,2,0,0.008,0.992
8,3,0,0.7775,0.2225
8,4,0,0.9755,0.0245
9,1,0,0.002,0.998
9,2,0,0.37,0.63
9,3,0,0.9575,0.0425
9,4,0,0.988,0.012
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4475,0.5525
10,4,0,0.902,0.098
