y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.498,0,0.502
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.4295,0,0.5705
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0165,0,0.9835
3,2,0.748,0,0.252
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3405,0,0.6595
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8325,0,0.1675
5,4,0.9995,0,0.0005
6,1,0,0.007,0.993
6,2,0,0.023,0.977
6,3,0.051,0.074,0.875
6,4,0.8115,0.123,0.0655
7,1,0,0.141,0.859
7,2,0,0.967,0.033
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0305,0.9695
8,2,0,0.9315,0.0685
8,3,0,1,0
8,4,0,1,0
9,1,0,0.662,0.338
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0225,0.9775
10,2,0,0.868,0.132
10,3,0,1,0
10,4,0,1,0
