y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.4225,0,0.5775
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3095,0,0.6905
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.604,0,0.396
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.106,0,0.894
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.541,0,0.459
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.0045,0.077,0.9185
6,4,0.6285,0.155,0.2165
7,1,0,0.097,0.903
7,2,0,0.9115,0.0885
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.655,0.345
8,3,0,1,0
8,4,0,1,0
9,1,0,0.308,0.692
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.38,0.62
10,3,0,0.977,0.023
10,4,0,0.999,0.001
