y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.7245,0,0.2755
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.867,0,0.133
2,4,1,0,0
3,1,0,0,1
3,2,0.0185,0,0.9815
3,3,0.9585,0,0.0415
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2505,0,0.7495
4,4,0.9915,0,0.0085
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.4135,0,0.5865
6,1,0,0.0065,0.9935
6,2,0,0.0155,0.9845
6,3,0,0.048,0.952
6,4,0.009,0.147,0.844
7,1,0,0,1
7,2,0,0.021,0.979
7,3,0,0.827,0.173
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0,1
8,3,0,0.123,0.877
8,4,0,0.935,0.065
9,1,0,0,1
9,2,0,0.082,0.918
9,3,0,0.824,0.176
9,4,0,0.976,0.024
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2315,0.7685
10,4,0,0.7825,0.2175
