y,fzone,punt,kick,gofor
1,1,0.7585,0,0.2415
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.633,0,0.367
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8725,0,0.1275
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.529,0,0.471
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0345,0,0.9655
5,2,0.89,0,0.11
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.046,0.0345,0.9195
6,3,0.929,0.0535,0.0175
6,4,0.9465,0.0535,0
7,1,0,0.7685,0.2315
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.721,0.279
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.99,0.01
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.476,0.524
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
