y,fzone,punt,kick,gofor
1,1,0.0275,0,0.9725
1,2,0.34,0,0.66
1,3,0.875,0,0.125
1,4,0.9805,0,0.0195
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.3895,0,0.6105
2,4,0.918,0,0.082
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.405,0,0.595
3,4,0.9735,0,0.0265
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.006,0,0.994
4,4,0.655,0,0.345
5,1,0.0015,0,0.9985
5,2,0.003,0,0.997
5,3,0.004,0,0.996
5,4,0.152,0,0.848
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0.002,0.082,0.916
6,4,0.006,0.2095,0.7845
7,1,0,0.0135,0.9865
7,2,0,0.33,0.67
7,3,0,0.9685,0.0315
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.013,0.987
8,3,0,0.4675,0.5325
8,4,0,0.9735,0.0265
9,1,0,0.013,0.987
9,2,0,0.183,0.817
9,3,0,0.9095,0.0905
9,4,0,0.9695,0.0305
10,1,0,0.0045,0.9955
10,2,0,0.012,0.988
10,3,0,0.314,0.686
10,4,0,0.841,0.159
