y,fzone,punt,kick,gofor
1,1,0.1425,0,0.8575
1,2,0.9475,0,0.0525
1,3,1,0,0
1,4,1,0,0
2,1,0.063,0,0.937
2,2,0.896,0,0.104
2,3,1,0,0
2,4,1,0,0
3,1,0.212,0,0.788
3,2,0.9815,0,0.0185
3,3,1,0,0
3,4,1,0,0
4,1,0.037,0,0.963
4,2,0.866,0,0.134
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.209,0,0.791
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.5285,0.0675,0.404
6,4,0.9245,0.0725,0.003
7,1,0,0.3915,0.6085
7,2,0,0.9895,0.0105
7,3,0,1,0
7,4,0,1,0
8,1,0,0.283,0.717
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9165,0.0835
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.236,0.764
10,2,0,0.983,0.017
10,3,0,0.9995,0.0005
10,4,0,1,0
