y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0195,0,0.9805
1,3,0.861,0,0.139
1,4,1,0,0
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.6955,0,0.3045
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.805,0,0.195
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.081,0,0.919
4,4,0.951,0,0.049
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3205,0,0.6795
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.087,0.913
6,4,0.0045,0.234,0.7615
7,1,0,0.0435,0.9565
7,2,0,0.887,0.113
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1935,0.8065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.041,0.959
9,2,0,0.935,0.065
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.058,0.942
10,3,0,0.907,0.093
10,4,0,0.9945,0.0055
