y,fzone,punt,kick,gofor
1,1,0.4055,0,0.5945
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.212,0,0.788
2,2,0.9735,0,0.0265
2,3,1,0,0
2,4,1,0,0
3,1,0.434,0,0.566
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.111,0,0.889
4,2,0.9595,0,0.0405
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4365,0,0.5635
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.001,0.03,0.969
6,3,0.75,0.0685,0.1815
6,4,0.9305,0.0695,0
7,1,0,0.59,0.41
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5015,0.4985
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9695,0.0305
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2565,0.7435
10,2,0,0.9895,0.0105
10,3,0,1,0
10,4,0,1,0
