y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0675,0,0.9325
1,3,0.956,0,0.044
1,4,1,0,0
2,1,0,0,1
2,2,0.12,0,0.88
2,3,0.985,0,0.015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.399,0,0.601
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.058,0,0.942
4,3,0.9805,0,0.0195
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3525,0,0.6475
5,4,0.994,0,0.006
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.0015,0.061,0.9375
6,4,0.5105,0.143,0.3465
7,1,0,0.012,0.988
7,2,0,0.6045,0.3955
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1615,0.8385
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.103,0.897
9,2,0,0.897,0.103
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.1985,0.8015
10,3,0,0.9145,0.0855
10,4,0,0.9855,0.0145
