y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.4245,0,0.5755
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.058,0,0.942
2,2,0.9375,0,0.0625
2,3,1,0,0
2,4,1,0,0
3,1,0.4625,0,0.5375
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.176,0,0.824
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2515,0,0.7485
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0.35,0.0595,0.5905
6,4,0.924,0.073,0.003
7,1,0,0.0405,0.9595
7,2,0,0.8625,0.1375
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.6205,0.3795
8,3,0,1,0
8,4,0,1,0
9,1,0,0.388,0.612
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.707,0.293
10,3,0,0.9945,0.0055
10,4,0,1,0
