y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4095,0,0.5905
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4165,0,0.5835
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.016,0,0.984
3,2,0.76,0,0.24
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.368,0,0.632
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.8065,0,0.1935
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.045,0.0825,0.8725
6,4,0.783,0.139,0.078
7,1,0,0.2915,0.7085
7,2,0,0.991,0.009
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1375,0.8625
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8425,0.1575
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1085,0.8915
10,2,0,0.9715,0.0285
10,3,0,1,0
10,4,0,1,0
