y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0175,0,0.9825
1,3,0.785,0,0.215
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0085,0,0.9915
2,3,0.796,0,0.204
2,4,1,0,0
3,1,0,0,1
3,2,0.0115,0,0.9885
3,3,0.915,0,0.085
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.14,0,0.86
4,4,0.9745,0,0.0255
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.3245,0,0.6755
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.006,0.2325,0.7615
7,1,0,0.0085,0.9915
7,2,0,0.722,0.278
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.969,0.031
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.604,0.396
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.6255,0.3745
10,4,0,0.9635,0.0365
