y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.32,0,0.68
1,3,0.982,0,0.018
1,4,0.997,0,0.003
2,1,0.0005,0,0.9995
2,2,0.285,0,0.715
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.542,0,0.458
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0085,0,0.9915
4,3,0.956,0,0.044
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.096,0,0.904
5,4,0.9575,0,0.0425
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.1705,0.2085,0.621
7,1,0,0.033,0.967
7,2,0,0.829,0.171
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0965,0.9035
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.0265,0.9735
9,2,0,0.8725,0.1275
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.041,0.959
10,3,0,0.8335,0.1665
10,4,0,0.9815,0.0185
