y,fzone,punt,kick,gofor
1,1,0.4625,0,0.5375
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.2735,0,0.7265
2,2,0.9825,0,0.0175
2,3,1,0,0
2,4,1,0,0
3,1,0.5045,0,0.4955
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.142,0,0.858
4,2,0.97,0,0.03
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4545,0,0.5455
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.001,0.032,0.967
6,3,0.7375,0.0695,0.193
6,4,0.9295,0.0705,0
7,1,0,0.6535,0.3465
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5515,0.4485
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9755,0.0245
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2865,0.7135
10,2,0,0.992,0.008
10,3,0,1,0
10,4,0,1,0
