y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.847,0,0.153
1,4,1,0,0
2,1,0,0,1
2,2,0.0155,0,0.9845
2,3,0.9275,0,0.0725
2,4,1,0,0
3,1,0,0,1
3,2,0.0605,0,0.9395
3,3,0.9875,0,0.0125
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.647,0,0.353
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.789,0,0.211
6,1,0,0.008,0.992
6,2,0,0.0195,0.9805
6,3,0,0.06,0.94
6,4,0.074,0.1705,0.7555
7,1,0,0.003,0.997
7,2,0,0.3045,0.6955
7,3,0,0.9835,0.0165
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.8105,0.1895
8,4,0,0.9985,0.0015
9,1,0,0.0065,0.9935
9,2,0,0.58,0.42
9,3,0,0.9775,0.0225
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0195,0.9805
10,3,0,0.6735,0.3265
10,4,0,0.9525,0.0475
