y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.666,0,0.334
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.023,0,0.977
2,3,0.908,0,0.092
2,4,1,0,0
3,1,0,0,1
3,2,0.0055,0,0.9945
3,3,0.8905,0,0.1095
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.04,0,0.96
4,4,0.8935,0,0.1065
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1365,0,0.8635
6,1,0,0,1
6,2,0,0.0015,0.9985
6,3,0,0.006,0.994
6,4,0.0005,0.0175,0.982
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0255,0.9745
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0225,0.9775
9,4,0,0.295,0.705
10,1,0,0,1
10,2,0,0,1
10,3,0,0.001,0.999
10,4,0,0.061,0.939
