y,fzone,punt,kick,gofor
1,1,0.571,0,0.429
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.436,0,0.564
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.7395,0,0.2605
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.339,0,0.661
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.007,0,0.993
5,2,0.705,0,0.295
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.004,0.033,0.963
6,3,0.847,0.0635,0.0895
6,4,0.9355,0.0645,0
7,1,0,0.68,0.32
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5635,0.4365
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9765,0.0235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3025,0.6975
10,2,0,0.993,0.007
10,3,0,1,0
10,4,0,1,0
