y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.6775,0,0.3225
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.866,0,0.134
2,4,1,0,0
3,1,0,0,1
3,2,0.0175,0,0.9825
3,3,0.946,0,0.054
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.155,0,0.845
4,4,0.9795,0,0.0205
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2905,0,0.7095
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0,0.0575,0.9425
6,4,0.004,0.1685,0.8275
7,1,0,0,1
7,2,0,0.048,0.952
7,3,0,0.883,0.117
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1505,0.8495
8,4,0,0.941,0.059
9,1,0,0,1
9,2,0,0.0665,0.9335
9,3,0,0.819,0.181
9,4,0,0.9755,0.0245
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.203,0.797
10,4,0,0.7565,0.2435
