y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.584,0,0.416
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.0235,0,0.9765
2,3,0.909,0,0.091
2,4,1,0,0
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.9265,0,0.0735
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.067,0,0.933
4,4,0.9345,0,0.0655
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1655,0,0.8345
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0,0.0885,0.9115
6,4,0.0005,0.233,0.7665
7,1,0,0.0085,0.9915
7,2,0,0.3895,0.6105
7,3,0,0.9825,0.0175
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.43,0.57
8,4,0,0.9845,0.0155
9,1,0,0,1
9,2,0,0.125,0.875
9,3,0,0.886,0.114
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2375,0.7625
10,4,0,0.7955,0.2045
