y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.024,0,0.976
1,3,0.825,0,0.175
1,4,0.9745,0,0.0255
2,1,0,0,1
2,2,0.014,0,0.986
2,3,0.8495,0,0.1505
2,4,0.9905,0,0.0095
3,1,0,0,1
3,2,0.061,0,0.939
3,3,0.958,0,0.042
3,4,0.9975,0,0.0025
4,1,0.0005,0,0.9995
4,2,0.0025,0,0.9975
4,3,0.3795,0,0.6205
4,4,0.9835,0,0.0165
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0085,0,0.9915
5,4,0.6065,0,0.3935
6,1,0,0.0145,0.9855
6,2,0,0.04,0.96
6,3,0,0.1125,0.8875
6,4,0.027,0.2595,0.7135
7,1,0,0.2105,0.7895
7,2,0,0.924,0.076
7,3,0,0.9825,0.0175
7,4,0,0.999,0.001
8,1,0,0.0015,0.9985
8,2,0,0.1025,0.8975
8,3,0,0.9685,0.0315
8,4,0,0.9895,0.0105
9,1,0,0.0035,0.9965
9,2,0,0.65,0.35
9,3,0,0.9805,0.0195
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.516,0.484
10,4,0,0.9265,0.0735
