y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.1785,0,0.8215
1,4,0.7715,0,0.2285
2,1,0,0,1
2,2,0.006,0,0.994
2,3,0.507,0,0.493
2,4,0.989,0,0.011
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.356,0,0.644
3,4,0.9915,0,0.0085
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.3325,0,0.6675
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0075,0,0.9925
6,1,0,0.0015,0.9985
6,2,0,0.007,0.993
6,3,0,0.026,0.974
6,4,0,0.077,0.923
7,1,0,0,1
7,2,0,0.011,0.989
7,3,0,0.084,0.916
7,4,0,0.415,0.585
8,1,0,0,1
8,2,0,0,1
8,3,0,0.003,0.997
8,4,0,0.0605,0.9395
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0785,0.9215
9,4,0,0.4595,0.5405
10,1,0,0,1
10,2,0,0,1
10,3,0,0.004,0.996
10,4,0,0.1095,0.8905
