y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.938,0,0.062
2,2,0.9915,0,0.0085
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.2965,0,0.7035
3,2,0.647,0,0.353
3,3,0.9145,0,0.0855
3,4,0.9765,0,0.0235
4,1,0.0055,0,0.9945
4,2,0.0245,0,0.9755
4,3,0.0845,0,0.9155
4,4,0.205,0,0.795
5,1,0.007,0,0.993
5,2,0.019,0,0.981
5,3,0.0585,0,0.9415
5,4,0.115,0,0.885
6,1,0.1415,0.008,0.8505
6,2,0.246,0.0175,0.7365
6,3,0.3925,0.036,0.5715
6,4,0.518,0.0805,0.4015
7,1,0.093,0.279,0.628
7,2,0.1475,0.5,0.3525
7,3,0.1885,0.685,0.1265
7,4,0.2025,0.758,0.0395
8,1,0,0.357,0.643
8,2,0,0.549,0.451
8,3,0,0.718,0.282
8,4,0,0.852,0.148
9,1,0,0.636,0.364
9,2,0,0.802,0.198
9,3,0,0.91,0.09
9,4,0,0.9685,0.0315
10,1,0,0.7635,0.2365
10,2,0,0.8675,0.1325
10,3,0,0.929,0.071
10,4,0,0.9615,0.0385
