y,fzone,punt,kick,gofor
1,1,0.313,0,0.687
1,2,0.986,0,0.014
1,3,1,0,0
1,4,1,0,0
2,1,0.2215,0,0.7785
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.4965,0,0.5035
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1225,0,0.8775
4,2,0.974,0,0.026
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3305,0,0.6695
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.566,0.0815,0.3525
6,4,0.909,0.089,0.002
7,1,0,0.5575,0.4425
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3445,0.6555
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9285,0.0715
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1275,0.8725
10,2,0,0.971,0.029
10,3,0,0.9995,0.0005
10,4,0,1,0
