y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.1965,0,0.8035
1,3,0.9715,0,0.0285
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.162,0,0.838
2,3,0.9885,0,0.0115
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.339,0,0.661
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.813,0,0.187
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0235,0,0.9765
5,4,0.848,0,0.152
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.0005,0.0835,0.916
6,4,0.075,0.2155,0.7095
7,1,0,0.0185,0.9815
7,2,0,0.717,0.283
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.962,0.038
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.683,0.317
9,3,0,0.992,0.008
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.683,0.317
10,4,0,0.962,0.038
