y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0475,0,0.9525
1,3,0.8865,0,0.1135
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.053,0,0.947
2,3,0.9435,0,0.0565
2,4,0.9955,0,0.0045
3,1,0,0,1
3,2,0.14,0,0.86
3,3,0.9705,0,0.0295
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.526,0,0.474
4,4,0.983,0,0.017
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.6295,0,0.3705
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.0825,0.9175
6,4,0.0225,0.2105,0.767
7,1,0,0.011,0.989
7,2,0,0.5505,0.4495
7,3,0,0.975,0.025
7,4,0,0.9945,0.0055
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.8175,0.1825
8,4,0,0.9795,0.0205
9,1,0,0.001,0.999
9,2,0,0.4195,0.5805
9,3,0,0.965,0.035
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.486,0.514
10,4,0,0.9105,0.0895
