y,fzone,punt,kick,gofor
1,1,0.38,0,0.62
1,2,0.9905,0,0.0095
1,3,1,0,0
1,4,1,0,0
2,1,0.264,0,0.736
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.5455,0,0.4545
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.144,0,0.856
4,2,0.9795,0,0.0205
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3775,0,0.6225
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.613,0.0805,0.3065
6,4,0.911,0.0875,0.0015
7,1,0,0.555,0.445
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3405,0.6595
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.927,0.073
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1175,0.8825
10,2,0,0.97,0.03
10,3,0,0.9995,0.0005
10,4,0,1,0
