y,fzone,punt,kick,gofor
1,1,0.846,0,0.154
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7405,0,0.2595
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9175,0,0.0825
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6645,0,0.3355
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.081,0,0.919
5,2,0.953,0,0.047
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.1095,0.0345,0.856
6,3,0.945,0.0515,0.0035
6,4,0.9485,0.0515,0
7,1,0,0.817,0.183
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8095,0.1905
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6085,0.3915
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
