y,fzone,punt,kick,gofor
1,1,0.994,0,0.006
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9815,0,0.0185
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9765,0,0.0235
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7865,0,0.2135
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.1175,0.0085,0.874
6,2,0.96,0.013,0.027
6,3,0.987,0.013,0
6,4,0.987,0.013,0
7,1,0,0.477,0.523
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.486,0.514
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9245,0.0755
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.318,0.682
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
