y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.6265,0,0.3735
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.7625,0,0.2375
2,4,1,0,0
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.881,0,0.119
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.047,0,0.953
4,4,0.895,0,0.105
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.154,0,0.846
6,1,0,0.0125,0.9875
6,2,0,0.038,0.962
6,3,0,0.1185,0.8815
6,4,0,0.287,0.713
7,1,0,0.057,0.943
7,2,0,0.8985,0.1015
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.969,0.031
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.441,0.559
9,3,0,0.9865,0.0135
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.461,0.539
10,4,0,0.925,0.075
