y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.257,0,0.743
1,3,0.9925,0,0.0075
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2285,0,0.7715
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4565,0,0.5435
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.9305,0,0.0695
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.061,0,0.939
5,4,0.9405,0,0.0595
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.133,0.2105,0.6565
7,1,0,0.026,0.974
7,2,0,0.799,0.201
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0685,0.9315
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.017,0.983
9,2,0,0.8385,0.1615
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.032,0.968
10,3,0,0.8,0.2
10,4,0,0.978,0.022
