y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0285,0,0.9715
1,4,0.3115,0,0.6885
2,1,0,0,1
2,2,0,0,1
2,3,0.0835,0,0.9165
2,4,0.7595,0,0.2405
3,1,0,0,1
3,2,0,0,1
3,3,0.0255,0,0.9745
3,4,0.7475,0,0.2525
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.061,0,0.939
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.001,0.999
6,4,0,0.011,0.989
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0205,0.9795
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.004,0.996
9,4,0,0.1105,0.8895
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.011,0.989
