y,fzone,punt,kick,gofor
1,1,0.035,0,0.965
1,2,0.834,0,0.166
1,3,1,0,0
1,4,1,0,0
2,1,0.084,0,0.916
2,2,0.952,0,0.048
2,3,1,0,0
2,4,1,0,0
3,1,0.496,0,0.504
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.2105,0,0.7895
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.573,0,0.427
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.0005,0.023,0.9765
6,3,0.7725,0.0535,0.174
6,4,0.9445,0.0555,0
7,1,0,0.185,0.815
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.037,0.963
8,2,0,0.931,0.069
8,3,0,1,0
8,4,0,1,0
9,1,0,0.763,0.237
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0775,0.9225
10,2,0,0.9445,0.0555
10,3,0,0.9995,0.0005
10,4,0,1,0
