y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.159,0,0.841
1,3,0.971,0,0.029
1,4,1,0,0
2,1,0,0,1
2,2,0.146,0,0.854
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.2975,0,0.7025
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.678,0,0.322
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.702,0,0.298
6,1,0,0.012,0.988
6,2,0,0.0355,0.9645
6,3,0,0.1075,0.8925
6,4,0.018,0.2645,0.7175
7,1,0,0.0345,0.9655
7,2,0,0.861,0.139
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.9695,0.0305
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5315,0.4685
9,3,0,0.9875,0.0125
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.548,0.452
10,4,0,0.946,0.054
