y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0485,0,0.9515
1,4,0.409,0,0.591
2,1,0,0,1
2,2,0,0,1
2,3,0.0475,0,0.9525
2,4,0.6555,0,0.3445
3,1,0,0,1
3,2,0,0,1
3,3,0.0415,0,0.9585
3,4,0.8755,0,0.1245
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.132,0,0.868
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0085,0,0.9915
6,1,0,0.166,0.834
6,2,0,0.2665,0.7335
6,3,0,0.426,0.574
6,4,0,0.5795,0.4205
7,1,0,0.9995,0.0005
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7585,0.2415
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.485,0.515
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.113,0.887
10,3,0,0.8975,0.1025
10,4,0,0.9925,0.0075
