y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.6515,0,0.3485
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.881,0,0.119
2,4,1,0,0
3,1,0,0,1
3,2,0.014,0,0.986
3,3,0.953,0,0.047
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.2345,0,0.7655
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4005,0,0.5995
6,1,0,0.004,0.996
6,2,0,0.0075,0.9925
6,3,0,0.0245,0.9755
6,4,0.008,0.085,0.907
7,1,0,0,1
7,2,0,0,1
7,3,0,0.2265,0.7735
7,4,0,0.9505,0.0495
8,1,0,0,1
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.458,0.542
9,1,0,0,1
9,2,0,0.004,0.996
9,3,0,0.542,0.458
9,4,0,0.917,0.083
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0895,0.9105
10,4,0,0.573,0.427
