y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1235,0,0.8765
1,3,0.9655,0,0.0345
1,4,1,0,0
2,1,0,0,1
2,2,0.113,0,0.887
2,3,0.99,0,0.01
2,4,1,0,0
3,1,0,0,1
3,2,0.228,0,0.772
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5875,0,0.4125
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.6335,0,0.3665
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.079,0.921
6,4,0.0175,0.2105,0.772
7,1,0,0.003,0.997
7,2,0,0.4195,0.5805
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.704,0.296
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.328,0.672
9,3,0,0.9605,0.0395
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.433,0.567
10,4,0,0.9025,0.0975
