y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1305,0,0.8695
1,3,0.974,0,0.026
1,4,1,0,0
2,1,0,0,1
2,2,0.108,0,0.892
2,3,0.989,0,0.011
2,4,1,0,0
3,1,0,0,1
3,2,0.23,0,0.77
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6815,0,0.3185
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.743,0,0.257
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0425,0.217,0.7405
7,1,0,0.008,0.992
7,2,0,0.623,0.377
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.923,0.077
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5325,0.4675
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.566,0.434
10,4,0,0.9455,0.0545
