y,fzone,punt,kick,gofor
1,1,0.632,0,0.368
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.508,0,0.492
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7975,0,0.2025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4195,0,0.5805
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0135,0,0.9865
5,2,0.7915,0,0.2085
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.006,0.0335,0.9605
6,3,0.8865,0.0595,0.054
6,4,0.94,0.06,0
7,1,0,0.711,0.289
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.607,0.393
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9845,0.0155
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.364,0.636
10,2,0,0.996,0.004
10,3,0,1,0
10,4,0,1,0
