y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0555,0,0.9445
1,4,0.767,0,0.233
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.489,0,0.511
2,4,0.988,0,0.012
3,1,0,0,1
3,2,0.2105,0,0.7895
3,3,0.986,0,0.014
3,4,1,0,0
4,1,0.0155,0,0.9845
4,2,0.6845,0,0.3155
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.0075,0,0.9925
5,2,0.604,0,0.396
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0.161,0.01,0.829
6,3,0.976,0.018,0.006
6,4,0.9815,0.0185,0
7,1,0,0.0055,0.9945
7,2,0,0.424,0.576
7,3,0,0.992,0.008
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1675,0.8325
8,3,0,0.9755,0.0245
8,4,0,1,0
9,1,0,0.0965,0.9035
9,2,0,0.8265,0.1735
9,3,0,0.991,0.009
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0615,0.9385
10,3,0,0.665,0.335
10,4,0,0.9395,0.0605
