y,fzone,punt,kick,gofor
1,1,0.063,0,0.937
1,2,0.8575,0,0.1425
1,3,1,0,0
1,4,1,0,0
2,1,0.025,0,0.975
2,2,0.7945,0,0.2055
2,3,1,0,0
2,4,1,0,0
3,1,0.1385,0,0.8615
3,2,0.977,0,0.023
3,3,1,0,0
3,4,1,0,0
4,1,0.016,0,0.984
4,2,0.8245,0,0.1755
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.117,0,0.883
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.4435,0.0695,0.487
6,4,0.9185,0.079,0.0025
7,1,0,0.278,0.722
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.13,0.87
8,2,0,0.976,0.024
8,3,0,1,0
8,4,0,1,0
9,1,0,0.849,0.151
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.064,0.936
10,2,0,0.9325,0.0675
10,3,0,0.9995,0.0005
10,4,0,1,0
