y,fzone,punt,kick,gofor
1,1,0.0865,0,0.9135
1,2,0.911,0,0.089
1,3,1,0,0
1,4,1,0,0
2,1,0.042,0,0.958
2,2,0.8545,0,0.1455
2,3,1,0,0
2,4,1,0,0
3,1,0.1425,0,0.8575
3,2,0.9675,0,0.0325
3,3,1,0,0
3,4,1,0,0
4,1,0.018,0,0.982
4,2,0.7855,0,0.2145
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0825,0,0.9175
5,3,0.99,0,0.01
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.3405,0.0825,0.577
6,4,0.8965,0.0995,0.004
7,1,0,0.559,0.441
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5135,0.4865
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.976,0.024
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3955,0.6045
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
