y,fzone,punt,kick,gofor
1,1,0.1065,0,0.8935
1,2,0.9445,0,0.0555
1,3,1,0,0
1,4,1,0,0
2,1,0.2315,0,0.7685
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.8145,0,0.1855
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.607,0,0.393
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.049,0,0.951
5,2,0.9605,0,0.0395
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.034,0.024,0.942
6,3,0.946,0.05,0.004
6,4,0.95,0.05,0
7,1,0,0.381,0.619
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1865,0.8135
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9075,0.0925
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.256,0.744
10,2,0,0.9855,0.0145
10,3,0,1,0
10,4,0,1,0
