y,fzone,punt,kick,gofor
1,1,0.042,0,0.958
1,2,0.8035,0,0.1965
1,3,1,0,0
1,4,1,0,0
2,1,0.023,0,0.977
2,2,0.79,0,0.21
2,3,1,0,0
2,4,1,0,0
3,1,0.098,0,0.902
3,2,0.9535,0,0.0465
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.553,0,0.447
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.874,0,0.126
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0295,0.0905,0.88
6,4,0.7695,0.1515,0.079
7,1,0,0.261,0.739
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.03,0.97
8,2,0,0.901,0.099
8,3,0,1,0
8,4,0,1,0
9,1,0,0.53,0.47
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6305,0.3695
10,3,0,0.992,0.008
10,4,0,1,0
