y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.2195,0,0.7805
1,3,0.9735,0,0.0265
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1965,0,0.8035
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4145,0,0.5855
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.005,0,0.995
4,3,0.8965,0,0.1035
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.0445,0,0.9555
5,4,0.9135,0,0.0865
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.001,0.083,0.916
6,4,0.1175,0.2115,0.671
7,1,0,0.0255,0.9745
7,2,0,0.788,0.212
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0505,0.9495
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.797,0.203
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.023,0.977
10,3,0,0.765,0.235
10,4,0,0.974,0.026
