y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.022,0,0.978
1,3,0.863,0,0.137
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0155,0,0.9845
2,3,0.8985,0,0.1015
2,4,1,0,0
3,1,0,0,1
3,2,0.0725,0,0.9275
3,3,0.9885,0,0.0115
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4445,0,0.5555
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.646,0,0.354
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.078,0.922
6,4,0.0385,0.2065,0.755
7,1,0,0.045,0.955
7,2,0,0.7805,0.2195
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.09,0.91
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.012,0.988
9,2,0,0.793,0.207
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.008,0.992
10,3,0,0.697,0.303
10,4,0,0.962,0.038
