y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.214,0,0.786
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0,0,1
2,2,0.1905,0,0.8095
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4,0,0.6
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8945,0,0.1055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.033,0,0.967
5,4,0.9055,0,0.0945
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.1025,0.214,0.6835
7,1,0,0.0235,0.9765
7,2,0,0.7875,0.2125
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0345,0.9655
8,3,0,0.9875,0.0125
8,4,0,1,0
9,1,0,0.0075,0.9925
9,2,0,0.7835,0.2165
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0165,0.9835
10,3,0,0.749,0.251
10,4,0,0.9705,0.0295
