y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.775,0,0.225
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.009,0,0.991
2,3,0.9055,0,0.0945
2,4,1,0,0
3,1,0,0,1
3,2,0.035,0,0.965
3,3,0.9775,0,0.0225
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.465,0,0.535
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.608,0,0.392
6,1,0,0.007,0.993
6,2,0,0.015,0.985
6,3,0,0.0435,0.9565
6,4,0.024,0.1395,0.8365
7,1,0,0,1
7,2,0,0.0315,0.9685
7,3,0,0.803,0.197
7,4,0,0.9965,0.0035
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2025,0.7975
8,4,0,0.9475,0.0525
9,1,0,0,1
9,2,0,0.151,0.849
9,3,0,0.8645,0.1355
9,4,0,0.978,0.022
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.316,0.684
10,4,0,0.83,0.17
