y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.12,0,0.88
1,4,0.5275,0,0.4725
2,1,0,0,1
2,2,0,0,1
2,3,0.1085,0,0.8915
2,4,0.7605,0,0.2395
3,1,0,0,1
3,2,0,0,1
3,3,0.114,0,0.886
3,4,0.9305,0,0.0695
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2245,0,0.7755
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0245,0,0.9755
6,1,0,0.0365,0.9635
6,2,0,0.078,0.922
6,3,0,0.179,0.821
6,4,0,0.364,0.636
7,1,0,0.316,0.684
7,2,0,0.798,0.202
7,3,0,0.9865,0.0135
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.056,0.944
8,3,0,0.6495,0.3505
8,4,0,0.9695,0.0305
9,1,0,0.001,0.999
9,2,0,0.1455,0.8545
9,3,0,0.848,0.152
9,4,0,0.9855,0.0145
10,1,0,0,1
10,2,0,0,1
10,3,0,0.13,0.87
10,4,0,0.68,0.32
